project,merge commit,number of files modified for both branches,number of Merge files with conflicts,number of CSDiff files with conflicts, number of git merge files with conflicts,number of Merge conflicts,number of CSDiff conflicts,number of git merge conflicts,CSDiff and [diff3 -E -m] have the same outputs,actual merge and textual (diff3 -E -m) have same output,actual merge and csdiff have same output,actual merge and git merge have same output,notes,,,
tensorflow,7659a3e7a0a0664104ab11f59b7835e850020622,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d6bcdb3528116da21af0398e8f8596eacf5a93be,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d81620d9f2de04467c2593a379ab683f6a084e75,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,7c220767a6f1f4eaae7d6f2a4ba7bc8167203601,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,303f39e68d6acbecacebdf347edde6fda16df745,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d782d56180767455a606c23c2ce80995b459aa0b,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,0eb2f03a711c2075aea870badb5f7d4bc961e8af,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,b62c532dc3d484e6f2e0896661a41719960baa7b,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d60774dd9f84ce2ae8831ffec7fa5abf776caed2,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,078970627de2ca0a410e4a00949fa49c3913242b,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,3b816b23d9c86610a95446fbc236b380542a4856,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,8d801a63ef5ad9750a4951dc8508b522c33cb3e2,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,cf86550cade74a075bbae4d1b5d4e62d89d86baf,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,0a8a781e597b18ead006d19b7d23d0a369e9ad73,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,638748a1f69f9a4102877e74212705b25b9f53bb,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,752984b0a8de6a360cb897c33323639a7a4c4949,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,080f84035684403a2de5de3022dbad841576a6ba,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,e5973d252842dfa1477d2152ba2bd7c24980ebd7,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,ac5b6337febc045b73c08b261cbbef7bee1cec8b,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,368ae4e0b1f5be01327060e62a8a4e2f44e7f6ec,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,361a23fc2abdf15ed6aa03314f1077321748dc73,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,00d509269506bb0bbdcb4874e535db8fb56bb7c3,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,6ff88beb0fbb5d10cb618cc4840cfd2b706b66cd,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,6d3317662e9d6063e94432cfdbbdea753421dc42,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d6a9d6629bd65ece367b21cf6cf4c7e2c9c773c7,1,0,0,0,0,0,0,false,true,false,true,,,
tensorflow,c4ba9e2a9b0f02aab2730f8f94470093577e1ea7,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,3df532695b914f5e73ac6027f3817527a8a7520b,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,5afd698baf3e88a57213f0a7fa9e0bb77389d655,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,da8aed5ecb7a8eaa4281b73b16270e78b915e636,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,50c186dc4c0781285397b2b3c6adb3a8a263087a,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,aa521bce48a58e3383b6bb09f3db2e42a0472d0a,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,a1214be612954baa2b64c317844b81fbf0e471cc,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,7f3e247084d52d0d5b5a246a980cfd12fe1cf685,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,821a146c6cbb2d2fdafefefc87943ed4b3b27d9d,1,0,0,0,0,0,0,false,true,false,true,,,
tensorflow,84ac0e0746089f72cebff63609cb7470ff600ddf,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,b4bd9c335e51e57f7903be6493988ddf272ea07a,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,9d1a987644f0d3a9a1b1c9ad753d2ceabaab1ef1,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,828ebf090844db556feee806a0fccd1aa7d25061,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,6a67b522214d50fceff0140b968fc200f4123324,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,c77b6e793459e20c8c22c5b14d91b2ae705d11fb,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,9768822159624e54ade255b55b8e6a6c7ec5a962,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,e5279d03f441a7fe8e43a6bdc6f4287616c83bf0,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,22959a5fae560d9eccc8f8157ed53356fce4295f,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,6eac36489009769ab252941305e6862e77b8b2a9,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,78c04c988f88789debf4eff418f141b27d9dbc49,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,e1ba3cdfaac0010d6069d85b2e66cee659089ff7,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,439719a8009de3d1c62a3d97a1a24e98f685efbc,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,5da2c73ba2c9792edca2c68e0cde1258534eed29,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,238f910d9fc71925a24974b957b5f7ab52d4b7cd,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,e1e65488f1dcbcb245dd0933f55de8a5511d8693,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,b7c14144022bf2e4fc6a6682a03d2a4941c81cae,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,39f4dfbefb8efdd00365bd9425426b2cb85b2cbd,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1a58e8d7df0627cf0fb0d8474a60d1cd4e80e275,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,71151ec555926c92ac1ff7738f88d8502f15f9aa,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,b18d2ddb8ddb2fc485dd3c06bb9868b234da119c,1,0,0,0,0,0,0,false,true,false,true,,,
tensorflow,c1a369e066d94418ee4f6d8aeaf7fbe086441fc0,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,857b918978842012090d22ffeca20e7f96e2263c,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,0f9631036ace6497fdea6da9a066358c8739c752,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,42da2663f3de4c2fbb4758ff03f0547b85d83561,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,c74cd5b78cb59a7e4461a709db994cdc03c0c215,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,891c09de205d278a51c5a413501204186eb1f342,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,5962864de17fe5fe3d591d6516cba2fc86247bed,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,97237c3affea4d6c3ca1d26ffd0cbaf15427ac70,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,dcac4bb664f4be112dc97694261e03922b6f8a49,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,2cff6a4c4f61bd8c4afea208e520609248d3fe34,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,7eb8158253c1f449399776070fefb76b9da1ce75,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,984a57c266cfab0b7aecfd9d4bc028383ad62827,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,47c259d7a2ffd84f6624d8e82845e0360a5296ef,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,16a74ca6064f12d303362d05b5754d4fcac1436e,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,f0d09681ad96e8e843c9f031b60350711cf7173a,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,c6b2dcebcc8eeaa0bbf03dd4f9c60b5a32528eef,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,72f173cd13f8529294cae93fa6ca371e9454be59,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,9d166ec87aa864be1e78a05e46b28029e6013558,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,38f818e93f12d1eb8ae26d9feb16411adbb4c99c,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,669cbb6cfbbe8748b05929d233724733c80d1037,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1831c3b6dbdc1410f2ec9e78d1f766a984b9c448,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,96a9307b15611bc4afb7f10218f5f4a2878ceb02,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,3fb2c34b004d33b4f0528585025ddc26c9841700,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,deb91e095b29bc7654ec43690cada7f1c33596dd,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,f486229fdf079782a81d41a2d8f2dd4eb92b4cf8,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,a06ea202aa709a7b6f4235902a275f524d4f0e90,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,724bfc092861e8bf73324347e7ff88053ca5a088,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,189bbfc5005980f0146d6d003fd6d84558910ee4,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,72a208fc1124e7b85cef3303086d7c12a346eb30,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d06c5a36feb566ff5f1f32cfb37b33cc4e769e80,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,57d3306fb8ddd8b897ad321996060c5dffb2474d,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,07bbf3ca795775eebaaad63dabaa37b40b2460f0,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,23004e057b1f259b158d3316144af8659ccbc7d2,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,e36048aa52f8f8543629431bffeaa1c7efe95f9d,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,a98961921229d03fb31b8435ec3093a40ba5d562,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,0ba499ff839d9ed8d8c068834029f6b7f4ad76d3,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,4bc1c99938873c5fbf0c7820954bde37872d2a61,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1576c8036b118d5e0751d20dfdf7c487e0b7b1d8,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,3219bd522b68438c6630f89cbf3395de75539de7,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,30c7b88d81e1eedc2377bdea8e18809c02d5a2b0,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,dd6007b7f36846da5164c4e883a24d1bced1df36,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,deb52e149c4917b2bf952dfee162401823477574,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,b0e999cb1bc4b9fd4af3db4c804d33da8571c823,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,39403dc68a3a6c094cb7cef640bf80ac6a416b32,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,142e8329bb687a19625f1f089496ab272049b203,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,7651d94fe35e07cc5646a447ff4b3537c82b2cf8,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,edde55e76af15d8b574635c59dfa6789aad48c66,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,4e59267a657f12123042acc0e573cdfb18cb290b,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d55251ed12e96de2ae46dac681d758972c1e7582,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,8923ea4aac86bf03983b7b184ffd943e7dbfa842,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,64af5cd59743d8d595ec4d3654e25ffb11e6ef0d,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,a2771babdf656b3efc46a24a1e069fa052c16e34,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,18a2be5abe9b5a977659124597d3e78858e00179,1,0,0,0,0,0,0,false,true,false,true,,,
tensorflow,ab25edc78aab7542e5a4690221bc35abaee70a46,1,0,0,0,0,0,0,false,false,false,false,,,
tensorflow,65214bea663e1e21cffdf86f7aebb760f9ec75eb,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,47c570190293763195f7beb6c23785d79caa8cbd,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,dea301ac12dd2aae2e9cd86605d3a5ba1bc17fed,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,58c38905b08d4a27dd32030fce2ca320e0a2fd33,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,25b07efcc8b8c8d19cf9fd3d7a4360af9df0d65b,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,f026604d67c6c9a839cc263cfac0dc55b3e273bb,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,e2b8ad111d87697a3e62a668e75127fb5d685011,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,781e90714eb8e019b5211086977a5638df48ba8f,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,6c016dee64cbf5fb6babf380a96e1c6f2910357a,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,e5ce863c04383be509fb6fa72c8bb43d5d630e2d,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1f9f7b4fc1bb4922e73cdfa123beaf76b11980ec,1,0,0,0,0,0,0,false,false,false,false,,,
tensorflow,863550643620fb9b210e23fe175f0d4afb1df93f,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,ca8b2da441cfdfa2e157db1147f331d972e8a5f4,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,af91168773ea3b9d2d8181768b02a1d0ae90315b,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,6e83bc5786b22e241bb19f5355f405e00a6805d6,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,0ec701c20eab657bfb6d240ff097f719defa60cc,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,229c5692a76ec07e8adbf979022165c966fe2d8c,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,0524f99788f38b7bab964ffbb279c8ade15f6bff,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,3953277f000380d90fba1951eaa813f3f1f539b1,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,4b843ac936f6982ed8f9735fd02bdaa8be3b9774,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,7b6eb787c959ea6c6c83cb77bf203cfc2399200f,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,b651cb6751c09572e572af692a49edca5517fe19,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,2e6eb0ca13be540735658bb5d8e784ba95097060,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,8b422292de5953e5b256dec1cd71b672ddb0c49b,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,39fd3362aeae106749f7156ab1af365747fd2ae2,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,97e8492ae5a53a32b25f46ce662d5e7a70ecd188,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,dcedfcc679f38159adbdb20270a61cfc74a2acbd,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,e3a36c96323b132c3fc3c74f1503974a144e21cc,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d6daa58aa184e0383579e9856b856447f6565a62,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,3f3421f14cb0c1336e986669c466c2a7d71d76bd,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,344df17ea6732e69e36223b20ff59b7a181193b3,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,f54a96b03029ffa7272a51e24af65e594d568333,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,528e88c3cb07c56715c7277d5a387d3451a19893,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1d5124678decc63d3b64f2598b91a61169748c3e,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,00afe772781f524081986b727441083dba1168b1,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,c4b8981407e8ca87e49829fcd34fc85b6bbf6d56,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,37885edec6fa8674a49e0a960166c80cf9a69fe1,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,6d88f1d1c0a081cb82451aab620e662cb74927ed,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,0e359737da6e5bea37bb6e9394f6039f80b4cd4d,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,421639ac55056646123eebecf778a18cb9263adc,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,de8fa6c947bed7c700db31d1406ce98313fe7b32,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,ba24c53904c9c40ecbdc26e53b62a57608824c27,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,051fc74e3d85be22a18b4f4fe6c172a538505cc1,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,e86acdb42e96c342ade92eab4a545cc5c52241c6,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,2238f18b5e482dbc3eaf8db252c6f973ca09e7e0,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,f5ef43f8f8126e235002c30c968e9cebfd11a811,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,25620cb41384d854d01e61d3a034486cde22c92e,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,12579f9a795da54db405b5918f709665e2a7c07f,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,42581e453ae8c2a6f25a8ec995780db200194da4,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,04cdeb12d2670f55960db58b77b7fa9d5d2734d4,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,a020615b58f0fbd3e38ff994cb229c5e01131de1,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,98ba8450965f90dcaaf0086d573b5d6c94845c27,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,42ecc9d2c79cab29f308d9a2d778d0dcdc9a62ce,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d6ddcecdac98d424ce09a173a2de912af2e3952a,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d3ac5f5f877f4d7bcc60d727b4b28bebbdbf7c65,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,0ec65476c8103333a7ba93044cc6f2bc58345a6a,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,3d8f4f4f92beb4518240ded18152c32241f4cc39,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,2b443dabc382f4ec625221e59ad00371e922e9df,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,dadb2087694d14ab4b1e589e9debe3254a782415,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,76dc62784cce44a7f32f07d04f83f8dda67d6c02,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,71726410c250ced875bf6d3b6fa5765afcd2f283,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,3967623c2e5aade65d1be7cfd82fe39b120f0ccb,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,aaa09a245c1dd103747e9390b3d8659d833f1739,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,9dc21ca5faa785eed79370dd5fd5a7f84afe4ac9,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,860140d907a5d305c248c31732cf266eb065e0d0,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,735b789527d7fe7f22b7f5ae191fe472e28132a7,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,8f761b623768c5ed59a502d7eff35cc0c3bccb16,2,0,0,0,0,0,0,false,false,false,false,,,
tensorflow,654b975d9a2bd3602216937f18ac96828639d36d,1,0,0,0,0,0,0,false,true,false,true,,,
tensorflow,64ab1c01592c6a2fb2ecada1f07c860d911aec24,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,316bbe87c611667c0e0cb0aec525453f953f7835,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,9bb688728890a31dba71ee67b877e68b90b438dc,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,e7b75decc7b3eed54a7164d3df60d2cb2f24d3d9,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,276e5c51c310983923b8078bcf6fcf78844c6211,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,2aead42562546dda272675ffc982083654433781,1,0,0,0,0,0,0,false,true,false,true,,,
tensorflow,f9ff0b51d9334dd12a800471674ca78fe6ecd9b4,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,9776e8b7dfc648bd9eceaf81362f30fd5be011fe,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,7ec5b0d7e282c19fb528b30143fd178327dd5c79,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,4e24ce21056ed7928801d409d14b89848c847680,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,48e3a8d67a89b40e063e152545501f3042fb5a8c,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,f18258c04d82f8aeb0f88e5bb4af6bf354dfcb78,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,707a09ca1daafddecda06d6d7ebf7f5f8ef5b8a5,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,9971a1a980b35acfb15a44928cdaf128699144ef,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,c695a257badc37e9be6c678e31d953fdfea949a3,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,61bf91e768173b001d56923600b40d9a95a04ad5,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,ff9a10e1284e9a4629be063afe5bf10b9ce76189,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d10759c984af71529a8a3366e5d4034b967a85fc,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,2c8b5f676634eb18eaf7cf4645c9b733c684fc3c,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,09f2019d6574fc028fc6110d7629aa7db9185641,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,3f011171a1c70d7cf118d6c74b166611a0663b7e,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,fe8236c5aa209c968aac2b5ea8930ec9c5487d36,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,eced720b05f71a46a721b19962decf7e0776cc54,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,522d1df4ddd26e3d05fbb4712babf1a81d760e77,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d8c813bbceb8a45b07495bc05f9525a10320f20c,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,77d0f60514ce241f9cc4dc4a913d84af7542e8e3,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,0f5195b5ddb55fc78b49b03fd71b5c6556f3239b,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,b0b3344f0544a0b7949f2b2f23f02f9e4b9516a1,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,fef643b202a0bdf7f88d5bb159f5850e5493059f,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1b04ceb042e63c2ed417c3e10cd3a6ce55712409,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,4222956c68213a22c38a0d0e3895c036a931a246,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,db46e9a7b73d467b32eef54a57c0752bab74cf59,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,a76c99cdc57a416113d543dc34f4a7b1cb011e54,1,0,0,0,0,0,0,false,true,false,true,,,
tensorflow,c0815ecb88eeed00417346f7db44213b505c8175,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,0de7e6d509182de06c9c03349938ff103232e09e,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,bfa794ba031f8c3cfc2050e7a9147bc42e9c120a,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,eb8e8f33a638724959d11e40f7f954782b160a59,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d74c9476e646a6a64da3dd776ee29ad9788b47df,3,0,0,0,0,0,0,false,true,false,true,,,
tensorflow,59db4e5c9bdb9b561ea8c7bf0ed97ed5ab48cb83,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,111a93f3139590789a92abcd6465161e5508610f,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,221417c504c46295e72cd63acc6011f5a0cc0725,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,fc9bb6397b4ac54f4c7e132bb7b46b8ad9fc7909,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,bc55f559809b48f1c037a904bbad8af4ca0f27ea,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,13ec97799aeb8f1e2c1bc87f423a007b765470a4,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,7178ef9e322992467f0c3dddae103b6b082f60c4,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,059f1ba59eced23c12372d596710a40b0de9bf4d,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,b3489fb2d6d5e30ecc1c8b7766f9febd6506b7e6,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,e3468055b9a23b61f165ac07ad8c78240fb660ec,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d432b403bc69c624654f80f1b80d6b54de447731,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,c8fe26eb52e34f67759ee2b0662b09de12641652,1,0,0,0,0,0,0,false,true,false,true,,,
tensorflow,6b1918c216d4395665a3c2b40d00a4bbcbe86a90,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,3f66025279940f62bf1ecdb19974a434937602f6,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,9c505900c03a05e3c6dcb1df6f3fa85164a5cd09,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1473b11f5a803ab4e27ebc0db00d21313c3f8701,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,436c6a803baecff1b3d9e421e83442bafb3ae0a9,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,bc67c6579cedebe1106785efabc9090232e9414a,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,a1b31d0797e9668a8b25d62b9ce99a5b09459f4f,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,ebdbd61a48f8d9e438fd02fa31eb4075b25bd278,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,fe4190f809fe26698d1a071cc6a8c5f9a26669c0,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,79713f93e2ec7cd96d9dc5e9a20db528c7144a96,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,22773acc924a3fe318f2e8bbb69031ae1fde4435,0,0,0,0,0,0,0,true,true,true,true,,,
