project,merge commit,number of files modified for both branches,number of Merge files with conflicts,number of CSDiff files with conflicts, number of git merge files with conflicts,number of Merge conflicts,number of CSDiff conflicts,number of git merge conflicts,CSDiff and [diff3 -E -m] have the same outputs,actual merge and textual (diff3 -E -m) have same output,actual merge and csdiff have same output,actual merge and git merge have same output,notes,,,
tensorflow,41ef82d6b8208ca85314a531216d89bc53f268b3,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,23b4e6f87910e13c2ad146b9d6386732e865be93,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,53b185e731bd92d762bc6bd0cac0a57402bbc54a,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,e3dddeda14fb5555c538c2475a78605b402506e2,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,5c0d6435660eceac5f18696b45ac5591d0f427eb,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,4d8bc85b8156c5d3f7495dc176ab59978ae9b0d3,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,f65e5d4fc7a1493b78212e0414e0781be616b0ee,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d8f7d5f1b6ee3b8f669703469bf5b0f58b7ec65e,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d755170f3c9291f9d127cf127d8afea9d27b1c10,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1180d389b41314e9715336b4b7b194140292d5c8,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,89f19778770ee76c01cbb555c244fcd7b96b4d74,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,15b2068b420ffb0f74886493e8d482b0e8ba4a76,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d8fc574eb64f3844504af49cb37c996f6749a387,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,458a429d35776b74cf34411cb3fba1697be38297,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,92f41c156ba0c2e24c20824f9fef3b2a1ebf8809,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,7bef41523c0eae4f0e40d1d4797d62d3f3e62f64,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,274826541aa41bf9b5a315ed8394bd9e86ba15fd,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,438b522a089da94de2abc6590fd8ed4430026cf4,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,539bf3f65d0b33663204fc900511dffa489d73fd,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,c5c4882e88d0140a291bc0090b69d56c71d61e25,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1cd5c8fcf53e96f6b50b23076818d70efcc29c6d,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,7bb823a9046baf7045c90b0361f1d1e06f83d245,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,6be07496b5e4657370c4977d979e15e910076559,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,245ade110ebe1c6e87eca7f3329472e900a4217b,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,da92f04d53be2870d4aadb51b0fc3aa47fd700fd,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,b0d01fbad478260fe9db320694479f1f577df064,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,90eeb595144ada8dd973b16a7b444be35fa40fc3,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,562a230495d38264d1ca1959fae8e7eb3d732c7c,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d415e410e241a50e8e88ab98a76a2b0a6c2b2814,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,4ad90cc1caf3bdd40ef8c442a706be93dd844b43,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,30148679a50676e603c733ef8252bacaec3643ca,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,963f4290dfe9ceca5c9cb00aca16bb6afbb127fa,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,f1dbd53760a37ffef285f54d7f3c7a335202b088,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,a52732f3c41399453cd385fce9845eb53b2d4f23,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,cf8e2c69ee9ca4c57d01b795a7cb8d895b186129,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,983ef5c19d05c1c0f127cb6497b243112776e931,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,5d0277fbc8cc7fbd91e4c0e99baecfa41c8ee7ac,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d013d655b9a8236c0081abfab8b922e12127e237,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,f6da17fe36f885c8c0d396c4bfe50dce49fd0aa1,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,bfc15dba55b0bd57b31c7b6c1140c4533560d334,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,9f0b78f5f9c54d659cc348ffce26c44c86baf6e8,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,e8366cb9027a33a23a4418e7f409995e48a0f450,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d977c8f93d2507efef7f87db27adc4fe2c723374,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,36490136885af40b17d7a70ffc2a9999011b7e72,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,14e6cd15fce4a442c96c4033a265bf38c9bcf2dd,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,c36d5a188b78ee4cd5f81218b47eeef20becd06f,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1a811e3252107e150d00f535e50e06ff7c2dc2a2,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,ba521efee0141993df45c2ecae5eba15a3e116b6,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,ea59f9348b11cc7afa65a15670f34732e99036b2,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d81f0eb0dd451855f8c2168c57be46c200bfb605,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1435330c4526d7066b5d380526963bae185ac622,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,83feaa97f72cb573f3bb5f739898663e69151a2f,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,b40622234ced82d88cd5b2c2347dd60c8f7981d5,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,79315690449eb42d7ef867e730f08315e6de4e34,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,a871989d7b6c18cdebf2fb4f0e5c5b62fbc19edf,1,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,12b1ff82b3f26ff8de17e58703231d5a02ef1b8b,1,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,a2bbfe882093d1dcd45a57d19ee3e21237099550,1,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,9ad53288de08b26223d6e8ae70d390dfaa6664d5,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,b702ed0917f8a38df180ce4da76539989a00f818,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,0d066d7e389c894484586a9375ffda05b321ba1a,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d4fdd7830befb1f3aed8b4d1681471531856ae77,1,0,0,0,0,0,0,true,false,false,false,,,
tensorflow,9ea1cda4562bd5351e1846046351d5dabd53a8ed,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,c29040f139a1b2c9ad2304796d7c9261f9699c93,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,bed99fbd793da6a87d01ae025eb92f6f210e3f39,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,6cec23aa1a46423911debdcf5b8812c18523d32e,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,7b8b1c4c967f5b3c149fa7fb85cb45f4be234642,1,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d4e76c454c86fa1492a147b5d2a1990200642d7b,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,3a7ca7af7a9c4910c8b62122283627aa081a052b,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,7e2487e466da2678c0c88682c700b5f2887d3781,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,2f96b72498bfc4078978e2635305de249b21dbb6,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,ec9b3e3640d4e61a7e456e69039ab91623ab5ede,7,0,0,0,0,0,0,true,false,false,false,,,
tensorflow,b6714b4a4f5f27e3b974792b408161a7ef788a29,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,f649b2b1dc7fd78ba588d341071246729075f68b,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,6e66dfbabe3d2428fee00ec6b9330a74e31a8ab6,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,37d390d9ec91aa98e4575c5463915298ab2bece8,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,050940d1e198f7165bbbd397930522657b04c4d2,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,2f8aa25056a693e0f351788a3cbce67018d338c8,2,1,1,1,1,1,1,true,false,false,false,,,
tensorflow,56f86d60af36f33359962b3ffc27234a28ea58ca,4,0,0,0,0,0,0,true,false,false,false,,,
tensorflow,528fa86dcfe409e3f47f30915cbb6ecb4a77d7c6,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,acdcab508aba594419934b482957e13d4f5b2455,1,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,de7d90d685c245234b6119e16f3a08b7d0b74c72,2,1,1,1,1,1,1,true,false,false,false,,,
tensorflow,db72a3cd9cd9cfa61ad88e544e71d7d8939ff6e9,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,b42f1d291102288532b3f1429a59adaae7763a48,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,01a184f17127379b5df957872b1731c59dd2a7b7,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,8c624204eb686a91779149dc500e6c8c60096074,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d9b82b75d5ca93ae2b2dcf89caf1b24bace75c91,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d1152639bc0b34e25898bbb3770095fbefa25407,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,407a3ae7915c98fafa1bd7f9da781bdb09750fa7,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,8e1c869bb7baed07fb56b05fc635c70c4c6d41a8,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,802fad8db6084a186f191b1969f8585aaccc6751,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,da442ea34e43cc26aed197574ec77a77c4bc292b,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,6500250516773f45ba8b336981af937da0802e55,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,acf57582f0f702a8f67ef6949b701c083a23624d,1,0,0,0,0,0,0,true,false,false,false,,,
tensorflow,ba3c3fe4095378b0003c1eef6491bb74a7d8aa16,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,0e2bb508b8c3540bf589b37434504f866715d10b,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,4b17deaea005e86f3eeca3afe026ece6410ca01b,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,402cd93235449245a9b02622d253dec04ae8d77e,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d81b1351da3e8c884ff836b64458d94e4a157c15,1,0,0,0,0,0,0,true,false,false,false,,,
tensorflow,15cb65871774d0e1ed49572dc602458e8395d311,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,28fffe3635092111b4b4041122202462d2471bd1,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,f46b34fe81607dfdac2798b8013440f15e66f909,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1def615ff66f8b9fac8783e25a18d552f57ba144,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,e6d109f8d4be2cbe135d299a5eaaf63ba7c8c953,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,38e00f25f1f83f6c4a42cbf1f26cecc44b6ba3d4,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1a8fc48d55aad4f6ff71bdd2d75bb5fc14704f9d,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,02fcb8a67f13ff4a9fc2b26b2e15deec79f71c24,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,0aba9852107ac9750a9c2459ad17c56760d22231,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,9294094df6fea79271778eb7e7ae1bad8b5ef98f,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,da582f43c8a9892d2222442aec6569c4033eef01,2,0,0,0,0,0,0,true,false,false,false,,,
tensorflow,2e17f5d811a18fd532b7280b532c16b45689c0d8,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,dc981bfcfcfdb5808558a7f2a3888f3cdd3b279d,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,9b8b3b93ef0ee4ea0cb208661555cc4d880e3580,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,c85ebfce162917c4cdb4ba74d6a46a10f7d30bc4,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,28f1755b5087169b27b8e6f4938deaff1fc9089d,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1cca70b80504474402215d2a4e55bc44621b691d,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,0aa069c7491438d070d2318140c885a41eb26225,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1f3770888da01e33da9bdc69af5d0d86398578bf,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1410c5a458ac2b79b07b7c403093c9b21e0c0813,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,b6a1e4e964ad34248d2102335a36a4af69ce9d0e,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,e8fe99e00365dfc1cd0a9c946f40f9e0884ad003,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,60dd6025dc9ef5867647bc8c1d60d8cde8e1c0ae,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,7c4db915456774c82b3b258e7017b5b6893c5708,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,401b71963ab2855e2c9b41422548bf56c8416323,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1ecb9446987ba6cd0ec09960fbed3b573fa8dc69,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1132a67dca75faca2b5448995d0d986c307f6994,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,ac99a9ad729067184f45ef4937cfea6bf3c6ed6c,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,8cbf52b9b3ca5b1a3a9f7f7fdbba6cacb6109f75,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,33a8395f9299e60a9c670ad7fa5174c88dfac3fb,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,4e72b2da554ceb1b5aa5559c8881caa3d4a6b97b,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,96d0a7cc65e43b8cdfea15f8bd26353318785568,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,e9a4f1279139897f91f80d6ad461b6748372d3fa,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,6acb465d352ca7e1ad31ffb32641b44ecb6b26c3,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,f08d120097b070ad972948c7db3544aaaa6296a1,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,15829de8d19efca5a22697735572fc85c933a6ed,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,00811d98af32d43e2d169065480f95a6ab0af07a,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,ea3807f1c52984c991e3b832ad462b62c0563a1c,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,5a44e35f3b86b77de33cd114941162ff1b601bf1,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,93d8e92b25404fab5386f4a3e0f41a1305f821e3,1,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,ae5760bae1b2cee89b2fd64bfce4b099f849827a,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,fb444a25bdf78e1dbe2db32491edd3353a65f8bb,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,c66e886443acdb12092e38d884e0c83d4598b487,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,32693f9f8294cab5f5aded7f3f3a970c5631d906,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,489d846397f2deabb962a74696c30b2eedf43839,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,a3297b72683d0305049a3e1d11d33a1faab1b856,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,4af918b09e865ea9c358209392afc6dfbf737309,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,df6ee7526ef4a0cfd513e18574218c7843ac0681,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,4dc2bc691e5d027c5a174c2bd8d968a9b6e9323c,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,fc8a8c52b8f637d38cb800f88cee8561929fd93b,3,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,18b09c7de0c19f4540a87a54fb429f0ae878c11f,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,409e6a835f151d102ef765683fd40e8ed7f162bd,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1019777a68e4ac91096a72309c3732537a648bcf,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,17bf3ec0896891f98a964dd8e137939bbcab47d9,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,77e37d1f5c8a9a4f95c3c6e9915c16662e0bb615,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,fdf55ec918224a6a9e4277f3cde7be277aa36198,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,fc8adb4ad3245912a7d71290e240fe626bd271ff,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,022db15d5895a1f5c9547fb476fecd4fcf1dafa3,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,7255af99be096908614a939c2dc014ccf3f94f11,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,ffa202a17ab7a4a10182b746d230ea66f021fe16,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,160a361fd661f8f6ca579da341f20580707bd7a8,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,22810406ee89826b076bab233bcf7e06069c95c4,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1bbfe7d821d0e636e99cc4d64a89b64fecc9e775,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,0efc1ca154e82f57d7e27a13d77f149b9e7f7133,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,7383ffb6c2e2bcdf24f033d458527769e9e05768,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,742381fd0afdfbd78d183b0afaec043aef0606f8,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,874bda09e6702cd50bac90b453b50bcc65b2769e,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,52aa0e9249d8647d4ba2f69757f3d39bfb63ebb4,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,81a976e5da30e6623cebabe79794e29b7394c59e,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,40aed26bd3e17191b095243871280584d14148df,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,6d566f5a1cb8b7d3fe8d3203fa9e6a9c17b49eb0,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,9a679b303edd71bda51c911fd2ed06e37a1a83f7,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,fa80b633e0d5a6a397d1f002289c6f7ce1e25508,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1b0e0ec27e7895b9985076eab32445026ae5ca94,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,cb3d271155753eb46305b610e7fc60b7918da174,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,ac58751deaafcc4622064d553fdbb2763a64e707,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,52666640be02c1441941cb71069b9d402f46f594,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,4e8bba06da6c3212c1d4e19ef86c42d905d47c7a,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,b2ec3dbe593a0b433520c64f4f93ae34efc32794,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,8accd13b50c2ecc69b28526b1a7aa71b7f1d6b38,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,3d91fe6a3a3e1fae5d6a56908ba276dafa2068d4,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,760f9230e9a2fb578f798b05968442fdb551191b,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,63e3dd622646d88c4d99f540f71161625fb01450,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,35ec3d2d3f13c75d6aee8cfabe2667ead6f94ff2,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,948248c8fc4119cdf7d5919e451720a73800ffcd,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,2cfb918305572be1badf8b98910d1b714b4c85b9,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,dab5f49b8c86992f529ec5c81a5205cae78d2281,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1848375d184177741de4dfa4b65e497b868283cd,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,a9db142c321e765d9093a8990bc4358ade3a7b1e,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,24cb8341b3381d6fc48d134fe61716acb1134ab0,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,9432e5ee8958efee956cac1450e4aba96362e379,1,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,8a02b6f94a7b4b49d1a78c51d3af548dc10e4717,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,f100433d2fcb30ddf40603c4c4add1946823d0cc,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,704de10cb10888421105065925631a15f023f404,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,b788db18fdc8008cf3d4ebb342f5bef5282d1a70,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1a7380e472de94acfe196ccecc12b89fdbfc927a,1,0,0,0,0,0,0,true,false,false,false,,,
tensorflow,29df30a82e04da7edd943b953dd2836ed50faebe,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,e71b86d47f8bc1816bf54d7bddc4170e47670b97,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,bee40963ce2626f280acd80452501997f8abd50d,2,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,6d94002a09711d297dbba90390d5482b76113899,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,8492b78c11b22b526839a4dc277f6ff091a85c7a,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,5972e123114bdfb8c877a6746702b104022fe4d9,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,cb66b7835163d9eca1e48f82642d185c92ffc81a,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,e5272d4204ff5b46136a1ef1204fc00597e21837,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,367cf9968c3d14d9d41d1775d8ceeb8e7bf3190f,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,6055be6ff470e9cdf22b644e27e5bd04fe24875f,7,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,5ec7debb626adb6b38d274b8ccdf356775d41e38,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,70c9370657fe00b0ba085fcfdb8a397df3faa1c3,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,5be33257f4afda399eeb1974954526af32d241d8,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,cd7dd003648c110caff20f1a9ce0c4c54f91411c,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,9bbdc253c30d677a4dc774f081dd83309fb1861c,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,8cca9d147a52b60c915b5120211a0a7604a8968d,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,a2f8649ab468be6353ddefd84f742bcaf6606cf9,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,44a3ff1628093055e448793fc1a917a160f21de3,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,a4a9bbe30c6197068db1183cf921cc66c233ae4f,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,33c2ae8abf3e9347c7b80f6cb57f6723ccd61b5b,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,24e8f352c656bf1605601ed49a7cd7e8a763040d,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,109d8fb0cd2972cb07fadc772ad9deaf24ae61da,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,960121c4666df48e91e28dbb66a3cfdee0810191,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,96766081ee5433a6e3aa18754019b8277682d538,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,c906f5315e02306e84a0fc904d132216af68705c,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d8fe4dc1a82071805bd2216ed9e16669131e0827,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1f0dfdbd9dc3c4d3e000cbb6a6b378cfa16037ab,1,0,0,0,0,0,0,true,false,false,false,,,
tensorflow,f7a44decbe7a5243277b188d5828516bd22fb51c,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,c38bb99429970046dbb846155bacaaa4cd3f9615,1,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,3243c9d04d6fabe5a252a6401cfc8bbbe8573b90,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,7105052831750326d66d74b70cd48eea23298f8f,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,a8b4f89e97cf2eda9cf8774a7662b6e6c85008ee,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,caa9ccd7a974f95ae722406fa0bd5d4f718475be,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,eab2ec37da9c4a0b10520f6a2da4bba5a32429af,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,bc4c29b5113b3c1f8c158ec591f28b97caff3100,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,770869e314d7136f4032ce4256fdc37b424ba34d,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,553825a788c3c4b6b0fd2d8b695de1907cc9521a,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d59bf474ab3b0a67143501834f9c78f238c95067,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,d073b5fbcb8a3f163b25c6e701e7c74270b9aafb,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,5c0c622083108ad8eed95b3cc1a23f543d71ee68,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,730b32d1e46c270972123e7d04f6f200f1002b66,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,1ae702d445a797967b254875d21c12f0dfcb652c,0,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,34345ff538f0694b065346953662dca19ef9bf3a,1,0,0,0,0,0,0,true,true,true,true,,,
tensorflow,38dd6a3ec029b79aae971bbf8f324a3dee136199,0,0,0,0,0,0,0,true,true,true,true,,,
